id	locationID	locality
1115793	TDWG:PAN	Panamá
1115793	TDWG:CLM	Colombia
1115793	TDWG:ECU	Ecuador
1115793	TDWG:PER	Peru
1115793	TDWG:BZN	Brazil North
1115795	TDWG:PAN	Panamá
1115795	TDWG:CLM	Colombia
1115797	TDWG:GUY	Guyana
1115797	TDWG:PAN	Panamá
1115797	TDWG:CLM	Colombia
1115797	TDWG:ECU	Ecuador
1115798	TDWG:CLM	Colombia
1115798	TDWG:ECU	Ecuador
1115800	TDWG:PAN	Panamá
1115801	TDWG:PAN	Panamá
1115802	TDWG:PAN	Panamá
1115804	TDWG:ECU	Ecuador
1115804	TDWG:PER	Peru
1115805	TDWG:VEN	Venezuela
1115805	TDWG:BZN	Brazil North
1115806	TDWG:ECU	Ecuador
1115806	TDWG:PER	Peru
1115806	TDWG:BZN	Brazil North
1115807	TDWG:ECU	Ecuador
1115807	TDWG:PER	Peru
1115807	TDWG:BZN	Brazil North
1115808	TDWG:PER	Peru
1115808	TDWG:BZN	Brazil North
1115809	TDWG:VEN	Venezuela
1115810	TDWG:CLM	Colombia
1115811	TDWG:VEN	Venezuela
1115813	TDWG:BZN	Brazil North
1115815	TDWG:GUY	Guyana
1115816	TDWG:GUY	Guyana
1115817	TDWG:CLM	Colombia
1115819	TDWG:FRG	French Guiana
1115819	TDWG:BZN	Brazil North
1115820	TDWG:FRG	French Guiana
1115820	TDWG:SUR	Surinam
1115820	TDWG:VEN	Venezuela
1115820	TDWG:COS	Costa Rica
1115820	TDWG:PAN	Panamá
1115820	TDWG:BOL	Bolivia
1115820	TDWG:CLM	Colombia
1115820	TDWG:ECU	Ecuador
1115820	TDWG:PER	Peru
1115820	TDWG:BZN	Brazil North
1115820	TDWG:BZE	Brazil Northeast
1115820	TDWG:BZC	Brazil West-central
1115823	TDWG:CLM	Colombia
1115823	TDWG:ECU	Ecuador
1115823	TDWG:PER	Peru
1115823	TDWG:BZN	Brazil North
1115823	TDWG:BZC	Brazil West-central
1115824	TDWG:COS	Costa Rica
1115824	TDWG:PAN	Panamá
1115825	TDWG:FRG	French Guiana
1115825	TDWG:SUR	Surinam
1115825	TDWG:BOL	Bolivia
1115825	TDWG:ECU	Ecuador
1115825	TDWG:PER	Peru
1115825	TDWG:BZN	Brazil North
1115826	TDWG:FRG	French Guiana
1115826	TDWG:SUR	Surinam
1115826	TDWG:BOL	Bolivia
1115826	TDWG:ECU	Ecuador
1115826	TDWG:PER	Peru
1115826	TDWG:BZN	Brazil North
1115831	TDWG:BZN	Brazil North
1115832	TDWG:BZN	Brazil North
1115833	TDWG:PER	Peru
1115833	TDWG:BZN	Brazil North
1115834	TDWG:BZN	Brazil North
1115836	TDWG:COS	Costa Rica
1115836	TDWG:PAN	Panamá
1115838	TDWG:VEN	Venezuela
1115838	TDWG:CLM	Colombia
1115839	TDWG:PER	Peru
1115841	TDWG:CLM	Colombia
1115842	TDWG:BZE	Brazil Northeast
1115843	TDWG:BZC	Brazil West-central
1115844	TDWG:BZE	Brazil Northeast
1115845	TDWG:BZE	Brazil Northeast
1115846	TDWG:BZE	Brazil Northeast
1115847	TDWG:BZE	Brazil Northeast
1115848	TDWG:CLM	Colombia
1115849	TDWG:CLM	Colombia
1115853	TDWG:BZN	Brazil North
1115854	TDWG:BZN	Brazil North
1115855	TDWG:CLM	Colombia
1115856	TDWG:CLM	Colombia
1115857	TDWG:VEN	Venezuela
1115858	TDWG:VEN	Venezuela
1115859	TDWG:COS	Costa Rica
1115861	TDWG:COS	Costa Rica
1115862	TDWG:CLM	Colombia
1115862	TDWG:ECU	Ecuador
1115862	TDWG:PER	Peru
1115862	TDWG:COS	Costa Rica
1115862	TDWG:PAN	Panamá
1115862	TDWG:BZN	Brazil North
1115863	TDWG:CLM	Colombia
1115864	TDWG:CLM	Colombia
1115865	TDWG:CLM	Colombia
1115865	TDWG:ECU	Ecuador
1115866	TDWG:CLM	Colombia
1115866	TDWG:ECU	Ecuador
1115867	TDWG:COS	Costa Rica
1115867	TDWG:PAN	Panamá
1115867	TDWG:CLM	Colombia
1115868	TDWG:PAN	Panamá
1115869	TDWG:CLM	Colombia
1115870	TDWG:COS	Costa Rica
1115871	TDWG:COS	Costa Rica
1115872	TDWG:ECU	Ecuador
1115872	TDWG:PER	Peru
1115872	TDWG:BZN	Brazil North
1115873	TDWG:ECU	Ecuador
1115874	TDWG:PER	Peru
1115874	TDWG:BZN	Brazil North
1115876	TDWG:ECU	Ecuador
1115877	TDWG:ECU	Ecuador
1115878	TDWG:CLM	Colombia
1115878	TDWG:ECU	Ecuador
1115879	TDWG:CLM	Colombia
1115879	TDWG:ECU	Ecuador
1115880	TDWG:PER	Peru
1115880	TDWG:BZN	Brazil North
1115881	TDWG:BZN	Brazil North
1115882	TDWG:PER	Peru
1115882	TDWG:BZN	Brazil North
1115883	TDWG:BZN	Brazil North
1115884	TDWG:PER	Peru
1115884	TDWG:BZN	Brazil North
1115885	TDWG:BZN	Brazil North
1115886	TDWG:80	Central America
1115886	TDWG:CLM	Colombia
1115886	TDWG:PER	Peru
1115886	TDWG:BZN	Brazil North
1115886	TDWG:BZC	Brazil West-central
1115887	TDWG:CLM	Colombia
1115887	TDWG:PER	Peru
1115888	TDWG:PER	Peru
1115889	TDWG:80	Central America
1115889	TDWG:CLM	Colombia
1115889	TDWG:BZC	Brazil West-central
1115890	TDWG:80	Central America
1115890	TDWG:CLM	Colombia
1115892	TDWG:BZC	Brazil West-central
1115893	TDWG:PER	Peru
1115893	TDWG:BZN	Brazil North
1115894	TDWG:PER	Peru
1115894	TDWG:BZN	Brazil North
1115897	TDWG:FRG	French Guiana
1115897	TDWG:GUY	Guyana
1115897	TDWG:SUR	Surinam
1115897	TDWG:VEN	Venezuela
1115897	TDWG:MXG	Mexico Gulf
1115897	TDWG:MXT	Mexico Southeast
1115897	TDWG:MXS	Mexico Southwest
1115897	TDWG:83	Western South America
1115897	TDWG:85	Southern South America
1115897	TDWG:COS	Costa Rica
1115897	TDWG:ELS	El Salvador
1115897	TDWG:GUA	Guatemala
1115897	TDWG:HON	Honduras
1115897	TDWG:NIC	Nicaragua
1115897	TDWG:PAN	Panamá
1115897	TDWG:BZN	Brazil North
1115897	TDWG:BZE	Brazil Northeast
1115897	TDWG:BZS	Brazil South
1115897	TDWG:BZL	Brazil Southeast
1115897	TDWG:BZC	Brazil West-central
1115898	TDWG:FRG	French Guiana
1115898	TDWG:83	Western South America
1115898	TDWG:BZN	Brazil North
1115899	TDWG:BZN	Brazil North
1115900	TDWG:FRG	French Guiana
1115901	TDWG:83	Western South America
1115906	TDWG:COS	Costa Rica
1115906	TDWG:PAN	Panamá
1115907	TDWG:COS	Costa Rica
1115907	TDWG:PAN	Panamá
1115909	TDWG:COS	Costa Rica
1115909	TDWG:PAN	Panamá
1115911	TDWG:FRG	French Guiana
1115911	TDWG:COS	Costa Rica
1115911	TDWG:MXG	Mexico Gulf
1115911	TDWG:BOL	Bolivia
1115911	TDWG:BZN	Brazil North
1115911	TDWG:BZL	Brazil Southeast
1115911	TDWG:PAR	Paraguay
1115912	TDWG:BOL	Bolivia
1115913	TDWG:BZN	Brazil North
1115914	TDWG:FRG	French Guiana
1115914	TDWG:BZL	Brazil Southeast
1115915	TDWG:MXG	Mexico Gulf
1115916	TDWG:COS	Costa Rica
1115917	TDWG:PAR	Paraguay
1115920	TDWG:BZL	Brazil Southeast
1115922	TDWG:PER	Peru
1115922	TDWG:BZN	Brazil North
1115923	TDWG:PER	Peru
1115923	TDWG:BZN	Brazil North
1115926	TDWG:FRG	French Guiana
1115926	TDWG:CLM	Colombia
1115926	TDWG:ECU	Ecuador
1115926	TDWG:PER	Peru
1115926	TDWG:BZN	Brazil North
1115927	TDWG:FRG	French Guiana
1115928	TDWG:CLM	Colombia
1115928	TDWG:ECU	Ecuador
1115928	TDWG:PER	Peru
1115928	TDWG:BZN	Brazil North
1115929	TDWG:CLM	Colombia
1115929	TDWG:ECU	Ecuador
1115932	TDWG:MSO	Missouri
1115932	TDWG:NEB	Nebraska
1115932	TDWG:NWM	New Mexico
1115932	TDWG:TEX	Texas
1115932	TDWG:GUY	Guyana
1115932	TDWG:VEN	Venezuela
1115932	TDWG:ARI	Arizona
1115932	TDWG:CAL	California
1115932	TDWG:BOL	Bolivia
1115932	TDWG:CLM	Colombia
1115932	TDWG:ECU	Ecuador
1115932	TDWG:PER	Peru
1115932	TDWG:79	Mexico
1115932	TDWG:COS	Costa Rica
1115932	TDWG:ELS	El Salvador
1115932	TDWG:GUA	Guatemala
1115932	TDWG:HON	Honduras
1115932	TDWG:NIC	Nicaragua
1115932	TDWG:PAN	Panamá
1115932	TDWG:FLA	Florida
1115932	TDWG:GEO	Georgia
1115932	TDWG:SCA	South Carolina
1115932	TDWG:BZN	Brazil North
1115932	TDWG:BZE	Brazil Northeast
1115932	TDWG:BZS	Brazil South
1115932	TDWG:BZL	Brazil Southeast
1115932	TDWG:BZC	Brazil West-central
1115932	TDWG:AGE	Argentina Northeast
1115932	TDWG:AGW	Argentina Northwest
1115932	TDWG:AGS	Argentina South
1115932	TDWG:CLC	Chile Central
1115932	TDWG:CLN	Chile North
1115932	TDWG:CLS	Chile South
1115932	TDWG:PAR	Paraguay
1115932	TDWG:URU	Uruguay
1115933	TDWG:MSO	Missouri
1115933	TDWG:FLA	Florida
1115933	TDWG:GEO	Georgia
1115933	TDWG:SCA	South Carolina
1115934	TDWG:MSO	Missouri
1115934	TDWG:FLA	Florida
1115934	TDWG:GEO	Georgia
1115934	TDWG:SCA	South Carolina
1115941	TDWG:MXC	Mexico Central
1115941	TDWG:MXE	Mexico Northeast
1115941	TDWG:MXT	Mexico Southeast
1115941	TDWG:MXS	Mexico Southwest
1115941	TDWG:COS	Costa Rica
1115941	TDWG:ELS	El Salvador
1115941	TDWG:GUA	Guatemala
1115941	TDWG:HON	Honduras
1115941	TDWG:NIC	Nicaragua
1115941	TDWG:PAN	Panamá
1115942	TDWG:MXE	Mexico Northeast
1115942	TDWG:MXS	Mexico Southwest
1115944	TDWG:MXC	Mexico Central
1115945	TDWG:MXE	Mexico Northeast
1115945	TDWG:GUA	Guatemala
1115945	TDWG:HON	Honduras
1115945	TDWG:NIC	Nicaragua
1115948	TDWG:MXS	Mexico Southwest
1115949	TDWG:MXE	Mexico Northeast
1115949	TDWG:MXS	Mexico Southwest
1115952	TDWG:GUA	Guatemala
1115954	TDWG:MXE	Mexico Northeast
1115954	TDWG:MXT	Mexico Southeast
1115954	TDWG:NIC	Nicaragua
1115955	TDWG:MXS	Mexico Southwest
1115956	TDWG:COS	Costa Rica
1115956	TDWG:PAN	Panamá
1115958	TDWG:MXC	Mexico Central
1115958	TDWG:MXS	Mexico Southwest
1115958	TDWG:ELS	El Salvador
1115961	TDWG:MXE	Mexico Northeast
1115962	TDWG:COS	Costa Rica
1115962	TDWG:NIC	Nicaragua
1115962	TDWG:PAN	Panamá
1115965	TDWG:NWM	New Mexico
1115965	TDWG:TEX	Texas
1115965	TDWG:ARI	Arizona
1115965	TDWG:79	Mexico
1115966	TDWG:79	Mexico
1115967	TDWG:MXE	Mexico Northeast
1115968	TDWG:79	Mexico
1115969	TDWG:TEX	Texas
1115969	TDWG:ARI	Arizona
1115969	TDWG:MXE	Mexico Northeast
1115970	TDWG:ARI	Arizona
1115970	TDWG:MXE	Mexico Northeast
1115971	TDWG:MXE	Mexico Northeast
1115972	TDWG:TEX	Texas
1115973	TDWG:TEX	Texas
1115974	TDWG:NWM	New Mexico
1115974	TDWG:TEX	Texas
1115974	TDWG:ARI	Arizona
1115974	TDWG:MXE	Mexico Northeast
1115975	TDWG:MXE	Mexico Northeast
1115977	TDWG:ARI	Arizona
1115978	TDWG:ARI	Arizona
1115979	TDWG:NWM	New Mexico
1115980	TDWG:TEX	Texas
1115984	TDWG:VEN	Venezuela
1115984	TDWG:COS	Costa Rica
1115984	TDWG:ELS	El Salvador
1115984	TDWG:GUA	Guatemala
1115984	TDWG:HON	Honduras
1115984	TDWG:NIC	Nicaragua
1115984	TDWG:PAN	Panamá
1115984	TDWG:MXG	Mexico Gulf
1115984	TDWG:MXT	Mexico Southeast
1115984	TDWG:MXS	Mexico Southwest
1115984	TDWG:85	Southern South America
1115984	TDWG:BOL	Bolivia
1115984	TDWG:CLM	Colombia
1115984	TDWG:ECU	Ecuador
1115984	TDWG:PER	Peru
1115984	TDWG:BZN	Brazil North
1115984	TDWG:BZE	Brazil Northeast
1115984	TDWG:BZS	Brazil South
1115984	TDWG:BZL	Brazil Southeast
1115984	TDWG:BZC	Brazil West-central
1115992	TDWG:ECU	Ecuador
1115994	TDWG:VEN	Venezuela
1115994	TDWG:COS	Costa Rica
1115994	TDWG:ELS	El Salvador
1115994	TDWG:GUA	Guatemala
1115994	TDWG:HON	Honduras
1115994	TDWG:NIC	Nicaragua
1115994	TDWG:PAN	Panamá
1115994	TDWG:MXG	Mexico Gulf
1115994	TDWG:MXT	Mexico Southeast
1115994	TDWG:MXS	Mexico Southwest
1115994	TDWG:BOL	Bolivia
1115994	TDWG:CLM	Colombia
1115994	TDWG:BZN	Brazil North
1115994	TDWG:BZE	Brazil Northeast
1115994	TDWG:BZS	Brazil South
1115994	TDWG:BZL	Brazil Southeast
1115994	TDWG:BZC	Brazil West-central
1115994	TDWG:AGE	Argentina Northeast
1115994	TDWG:PAR	Paraguay
1115994	TDWG:URU	Uruguay
1115995	TDWG:BZE	Brazil Northeast
1115996	TDWG:BOL	Bolivia
1115996	TDWG:BZN	Brazil North
1115996	TDWG:BZE	Brazil Northeast
1115996	TDWG:BZS	Brazil South
1115996	TDWG:BZL	Brazil Southeast
1115996	TDWG:BZC	Brazil West-central
1115996	TDWG:AGE	Argentina Northeast
1115996	TDWG:PAR	Paraguay
1115996	TDWG:URU	Uruguay
1116000	TDWG:COS	Costa Rica
1116000	TDWG:ELS	El Salvador
1116000	TDWG:GUA	Guatemala
1116000	TDWG:HON	Honduras
1116000	TDWG:NIC	Nicaragua
1116000	TDWG:MXG	Mexico Gulf
1116000	TDWG:MXT	Mexico Southeast
1116000	TDWG:MXS	Mexico Southwest
1116002	TDWG:VEN	Venezuela
1116002	TDWG:PAN	Panamá
1116002	TDWG:CLM	Colombia
1116003	TDWG:VEN	Venezuela
1116005	TDWG:BZS	Brazil South
1116005	TDWG:BZL	Brazil Southeast
1116005	TDWG:AGE	Argentina Northeast
1116005	TDWG:AGW	Argentina Northwest
1116005	TDWG:PAR	Paraguay
1116005	TDWG:URU	Uruguay
1116007	TDWG:85	Southern South America
1116007	TDWG:BOL	Bolivia
1116007	TDWG:BZN	Brazil North
1116007	TDWG:BZS	Brazil South
1116007	TDWG:BZC	Brazil West-central
1116011	TDWG:BZL	Brazil Southeast
1116011	TDWG:BZC	Brazil West-central
1116011	TDWG:PAR	Paraguay
1116013	TDWG:BOL	Bolivia
1116013	TDWG:PER	Peru
1116014	TDWG:BZN	Brazil North
1116014	TDWG:BZL	Brazil Southeast
1116014	TDWG:BZC	Brazil West-central
1116016	TDWG:BOL	Bolivia
1116016	TDWG:BZN	Brazil North
1116016	TDWG:BZE	Brazil Northeast
1116016	TDWG:BZL	Brazil Southeast
1116016	TDWG:BZC	Brazil West-central
1116017	TDWG:BZS	Brazil South
1116017	TDWG:BZL	Brazil Southeast
1116017	TDWG:BZC	Brazil West-central
1116017	TDWG:AGE	Argentina Northeast
1116017	TDWG:PAR	Paraguay
1116018	TDWG:PER	Peru
1116019	TDWG:BZC	Brazil West-central
1116020	TDWG:BZL	Brazil Southeast
1116022	TDWG:PAR	Paraguay
1116023	TDWG:BOL	Bolivia
1116023	TDWG:BZC	Brazil West-central
1116023	TDWG:AGE	Argentina Northeast
1116023	TDWG:AGW	Argentina Northwest
1116026	TDWG:BZL	Brazil Southeast
1116026	TDWG:BZC	Brazil West-central
1116026	TDWG:AGW	Argentina Northwest
1116026	TDWG:PAR	Paraguay
1116027	TDWG:BOL	Bolivia
1116031	TDWG:VEN	Venezuela
1116031	TDWG:BOL	Bolivia
1116031	TDWG:CLM	Colombia
1116031	TDWG:ECU	Ecuador
1116031	TDWG:PER	Peru
1116031	TDWG:COS	Costa Rica
1116031	TDWG:ELS	El Salvador
1116031	TDWG:GUA	Guatemala
1116031	TDWG:PAN	Panamá
1116031	TDWG:TRT	Trinidad-Tobago
1116031	TDWG:BZN	Brazil North
1116031	TDWG:BZE	Brazil Northeast
1116031	TDWG:BZS	Brazil South
1116031	TDWG:BZL	Brazil Southeast
1116031	TDWG:BZC	Brazil West-central
1116031	TDWG:AGE	Argentina Northeast
1116031	TDWG:AGW	Argentina Northwest
1116031	TDWG:AGS	Argentina South
1116031	TDWG:PAR	Paraguay
1116031	TDWG:URU	Uruguay
1116035	TDWG:FRG	French Guiana
1116035	TDWG:GUY	Guyana
1116035	TDWG:SUR	Surinam
1116035	TDWG:VEN	Venezuela
1116035	TDWG:MXG	Mexico Gulf
1116035	TDWG:MXE	Mexico Northeast
1116035	TDWG:MXS	Mexico Southwest
1116035	TDWG:80	Central America
1116035	TDWG:84	Brazil
1116035	TDWG:BOL	Bolivia
1116035	TDWG:CLM	Colombia
1116035	TDWG:ECU	Ecuador
1116035	TDWG:PER	Peru
1116035	TDWG:AGE	Argentina Northeast
1116035	TDWG:AGW	Argentina Northwest
1116036	TDWG:CLM	Colombia
1116037	TDWG:CLM	Colombia
1116039	TDWG:CAL	California
1116039	TDWG:MXN	Mexico Northwest
1116040	TDWG:CAL	California
1116042	TDWG:MXN	Mexico Northwest
1116043	TDWG:CAL	California
1116045	TDWG:VEN	Venezuela
1116045	TDWG:84	Brazil
1116045	TDWG:BOL	Bolivia
1116045	TDWG:CLM	Colombia
1116045	TDWG:ECU	Ecuador
1116045	TDWG:PER	Peru
1116045	TDWG:PAN	Panamá
1116045	TDWG:TRT	Trinidad-Tobago
1116046	TDWG:ECU	Ecuador
1116049	TDWG:84	Brazil
1116049	TDWG:CLM	Colombia
1116049	TDWG:PER	Peru
1116056	TDWG:VEN	Venezuela
1116056	TDWG:CLM	Colombia
1116056	TDWG:TRT	Trinidad-Tobago
1116057	TDWG:CLM	Colombia
1116058	TDWG:VEN	Venezuela
1116058	TDWG:CLM	Colombia
1116060	TDWG:CLM	Colombia
1116060	TDWG:ECU	Ecuador
1116061	TDWG:VEN	Venezuela
1116061	TDWG:CLM	Colombia
1116061	TDWG:BZN	Brazil North
1116064	TDWG:CLM	Colombia
1116064	TDWG:PAN	Panamá
1116066	TDWG:BOL	Bolivia
1116066	TDWG:PER	Peru
1116067	TDWG:BOL	Bolivia
1116067	TDWG:PER	Peru
1116068	TDWG:BOL	Bolivia
1116068	TDWG:PER	Peru
1116069	TDWG:BOL	Bolivia
1116073	TDWG:CLM	Colombia
1116074	TDWG:CLM	Colombia
1116074	TDWG:PER	Peru
1116075	TDWG:84	Brazil
1116075	TDWG:AGE	Argentina Northeast
1116075	TDWG:AGW	Argentina Northwest
1116075	TDWG:URU	Uruguay
1116076	TDWG:AGE	Argentina Northeast
1116076	TDWG:URU	Uruguay
1116077	TDWG:AGE	Argentina Northeast
1116077	TDWG:URU	Uruguay
1116078	TDWG:AGE	Argentina Northeast
1116078	TDWG:AGW	Argentina Northwest
1116078	TDWG:URU	Uruguay
1116080	TDWG:84	Brazil
1116081	TDWG:84	Brazil
1116085	TDWG:CLC	Chile Central
1116085	TDWG:CLN	Chile North
1116085	TDWG:CLS	Chile South
1116086	TDWG:CLC	Chile Central
1116086	TDWG:CLN	Chile North
1116086	TDWG:CLS	Chile South
1116090	TDWG:ECU	Ecuador
1116090	TDWG:PER	Peru
1116091	TDWG:ECU	Ecuador
1116092	TDWG:PER	Peru
1116093	TDWG:PER	Peru
1116094	TDWG:FRG	French Guiana
1116094	TDWG:GUY	Guyana
1116094	TDWG:PER	Peru
1116094	TDWG:BZN	Brazil North
1116095	TDWG:GUY	Guyana
1116095	TDWG:PER	Peru
1116096	TDWG:FRG	French Guiana
1116096	TDWG:BZN	Brazil North
1116097	TDWG:NEB	Nebraska
1116097	TDWG:TEX	Texas
1116097	TDWG:79	Mexico
1116098	TDWG:MXN	Mexico Northwest
1116100	TDWG:MXS	Mexico Southwest
1116101	TDWG:NEB	Nebraska
1116101	TDWG:TEX	Texas
1116101	TDWG:MXE	Mexico Northeast
1116101	TDWG:MXN	Mexico Northwest
1116103	TDWG:79	Mexico
1116104	TDWG:79	Mexico
1116105	TDWG:79	Mexico
1116107	TDWG:BZE	Brazil Northeast
1116108	TDWG:BZE	Brazil Northeast
1116109	TDWG:BZS	Brazil South
1116109	TDWG:BZL	Brazil Southeast
1116109	TDWG:BZC	Brazil West-central
1116110	TDWG:BZS	Brazil South
1116111	TDWG:BZC	Brazil West-central
1116112	TDWG:BZL	Brazil Southeast
1116113	TDWG:BZC	Brazil West-central
1116114	TDWG:FRG	French Guiana
1116114	TDWG:84	Brazil
1116114	TDWG:BOL	Bolivia
1116114	TDWG:PER	Peru
1116115	TDWG:FRG	French Guiana
1116115	TDWG:BZN	Brazil North
1116117	TDWG:PER	Peru
1116118	TDWG:84	Brazil
1116118	TDWG:BOL	Bolivia
1116118	TDWG:PER	Peru
1116119	TDWG:84	Brazil
1116120	TDWG:PER	Peru
1116120	TDWG:BZN	Brazil North
1116123	TDWG:GUY	Guyana
1116123	TDWG:VEN	Venezuela
1116123	TDWG:BOL	Bolivia
1116123	TDWG:CLM	Colombia
1116123	TDWG:ECU	Ecuador
1116123	TDWG:PER	Peru
1116123	TDWG:79	Mexico
1116123	TDWG:COS	Costa Rica
1116123	TDWG:ELS	El Salvador
1116123	TDWG:GUA	Guatemala
1116123	TDWG:HON	Honduras
1116123	TDWG:NIC	Nicaragua
1116123	TDWG:PAN	Panamá
1116123	TDWG:BZN	Brazil North
1116123	TDWG:BZE	Brazil Northeast
1116123	TDWG:BZS	Brazil South
1116123	TDWG:BZL	Brazil Southeast
1116123	TDWG:BZC	Brazil West-central
1116123	TDWG:AGE	Argentina Northeast
1116123	TDWG:AGW	Argentina Northwest
1116123	TDWG:AGS	Argentina South
1116123	TDWG:URU	Uruguay
1116124	TDWG:79	Mexico
1116124	TDWG:COS	Costa Rica
1116124	TDWG:ELS	El Salvador
1116124	TDWG:GUA	Guatemala
1116124	TDWG:NIC	Nicaragua
1116126	TDWG:CLM	Colombia
1116126	TDWG:ECU	Ecuador
1116126	TDWG:PER	Peru
1116126	TDWG:BZN	Brazil North
1116128	TDWG:MXG	Mexico Gulf
1116128	TDWG:MXT	Mexico Southeast
1116128	TDWG:84	Brazil
1116128	TDWG:BOL	Bolivia
1116128	TDWG:PER	Peru
1116128	TDWG:HON	Honduras
1116128	TDWG:AGE	Argentina Northeast
1116129	TDWG:MXS	Mexico Southwest
1116130	TDWG:84	Brazil
1116132	TDWG:PER	Peru
1116133	TDWG:GUY	Guyana
1116133	TDWG:VEN	Venezuela
1116133	TDWG:MXE	Mexico Northeast
1116133	TDWG:BOL	Bolivia
1116133	TDWG:CLM	Colombia
1116133	TDWG:ECU	Ecuador
1116133	TDWG:PER	Peru
1116133	TDWG:BZN	Brazil North
1116133	TDWG:BZE	Brazil Northeast
1116133	TDWG:BZS	Brazil South
1116133	TDWG:BZL	Brazil Southeast
1116133	TDWG:BZC	Brazil West-central
1116133	TDWG:AGE	Argentina Northeast
1116133	TDWG:AGW	Argentina Northwest
1116133	TDWG:AGS	Argentina South
1116133	TDWG:URU	Uruguay
1116136	TDWG:COS	Costa Rica
1116136	TDWG:GUA	Guatemala
1116136	TDWG:HON	Honduras
1116137	TDWG:COS	Costa Rica
1116138	TDWG:GUA	Guatemala
1116138	TDWG:HON	Honduras
1116139	TDWG:CLM	Colombia
1116139	TDWG:ECU	Ecuador
1116139	TDWG:COS	Costa Rica
1116139	TDWG:NIC	Nicaragua
1116139	TDWG:PAN	Panamá
1116140	TDWG:CLM	Colombia
1116140	TDWG:ECU	Ecuador
1116140	TDWG:COS	Costa Rica
1116140	TDWG:NIC	Nicaragua
1116140	TDWG:PAN	Panamá
1116141	TDWG:CLM	Colombia
1116141	TDWG:ECU	Ecuador
1116142	TDWG:COS	Costa Rica
1116142	TDWG:ELS	El Salvador
1116142	TDWG:GUA	Guatemala
1116143	TDWG:GUA	Guatemala
1116144	TDWG:COS	Costa Rica
1116144	TDWG:ELS	El Salvador
1116144	TDWG:GUA	Guatemala
1116145	TDWG:GUY	Guyana
1116145	TDWG:VEN	Venezuela
1116145	TDWG:COS	Costa Rica
1116145	TDWG:CLM	Colombia
1116145	TDWG:ECU	Ecuador
1116145	TDWG:PER	Peru
1116145	TDWG:BZN	Brazil North
1116146	TDWG:PER	Peru
1116146	TDWG:BZN	Brazil North
1116147	TDWG:COS	Costa Rica
1116148	TDWG:ECU	Ecuador
1116148	TDWG:PER	Peru
1116149	TDWG:CLM	Colombia
1116150	TDWG:GUY	Guyana
1116150	TDWG:VEN	Venezuela
1116150	TDWG:BZN	Brazil North
1116153	TDWG:PER	Peru
1116154	TDWG:COS	Costa Rica
1116155	TDWG:CLM	Colombia
1116156	TDWG:BZN	Brazil North
1116157	TDWG:CLM	Colombia
1116158	TDWG:BOL	Bolivia
1116158	TDWG:BZS	Brazil South
1116158	TDWG:BZC	Brazil West-central
1116158	TDWG:AGE	Argentina Northeast
1116158	TDWG:AGW	Argentina Northwest
1116158	TDWG:AGS	Argentina South
1116159	TDWG:BOL	Bolivia
1116159	TDWG:BZS	Brazil South
1116159	TDWG:BZC	Brazil West-central
1116159	TDWG:AGE	Argentina Northeast
1116159	TDWG:AGW	Argentina Northwest
1116161	TDWG:BOL	Bolivia
1116161	TDWG:BZS	Brazil South
1116162	TDWG:BOL	Bolivia
1116162	TDWG:PER	Peru
1116162	TDWG:BZC	Brazil West-central
1116163	TDWG:BOL	Bolivia
1116163	TDWG:PER	Peru
1116163	TDWG:BZC	Brazil West-central
1116164	TDWG:BOL	Bolivia
1116164	TDWG:BZS	Brazil South
1116164	TDWG:BZL	Brazil Southeast
1116164	TDWG:AGE	Argentina Northeast
1116164	TDWG:AGW	Argentina Northwest
1116164	TDWG:AGS	Argentina South
1116164	TDWG:PAR	Paraguay
1116164	TDWG:URU	Uruguay
1116165	TDWG:BOL	Bolivia
1116165	TDWG:AGE	Argentina Northeast
1116165	TDWG:AGW	Argentina Northwest
1116165	TDWG:AGS	Argentina South
1116165	TDWG:URU	Uruguay
1116166	TDWG:BZS	Brazil South
1116167	TDWG:AGE	Argentina Northeast
1116167	TDWG:URU	Uruguay
1116169	TDWG:AGE	Argentina Northeast
1116169	TDWG:PAR	Paraguay
1116170	TDWG:AGE	Argentina Northeast
1116170	TDWG:URU	Uruguay
1116172	TDWG:BZS	Brazil South
1116172	TDWG:AGE	Argentina Northeast
1116172	TDWG:URU	Uruguay
1116173	TDWG:URU	Uruguay
1116174	TDWG:BZS	Brazil South
1116174	TDWG:AGE	Argentina Northeast
1116174	TDWG:PAR	Paraguay
1116175	TDWG:BZL	Brazil Southeast
1116176	TDWG:URU	Uruguay
1116178	TDWG:AGE	Argentina Northeast
1116178	TDWG:PAR	Paraguay
1116179	TDWG:BZL	Brazil Southeast
1116182	TDWG:AGE	Argentina Northeast
1116182	TDWG:AGW	Argentina Northwest
1116182	TDWG:PAR	Paraguay
1116184	TDWG:AGE	Argentina Northeast
1116184	TDWG:AGW	Argentina Northwest
1116186	TDWG:BZL	Brazil Southeast
1116189	TDWG:BZC	Brazil West-central
1116190	TDWG:BZC	Brazil West-central
1116191	TDWG:BZC	Brazil West-central
1116193	TDWG:AGE	Argentina Northeast
1116194	TDWG:AGE	Argentina Northeast
1116195	TDWG:BZE	Brazil Northeast
1116196	TDWG:BZE	Brazil Northeast
1116197	TDWG:CLM	Colombia
1116197	TDWG:BZC	Brazil West-central
